frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
357,0,7.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.43,0,0.00,0.00,0.22,0.00,0.16,0.05,0.20,0.21,0.16,0.39,0.10,1.16,0.00,0.64,0.26,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.98,1,0.00,0.00,0.22,0.00,0.16,0.05,0.20,0.21,0.16,0.39,0.10,1.16,0.00,0.64,0.26,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.03,0,0.00,0.00,0.50,0.00,0.29,0.13,0.44,0.53,0.41,0.83,0.10,2.25,0.08,1.20,0.41,1.18,0.04,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
362,0,7.220,0.98,1,0.00,0.00,0.46,0.00,0.28,0.14,0.55,0.68,0.56,0.83,0.12,2.27,0.14,1.27,0.49,1.26,0.07,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
363,0,7.240,0.98,1,0.00,0.00,0.74,0.00,0.41,0.26,0.84,0.90,0.81,1.34,0.12,3.37,0.14,1.91,0.55,1.79,0.19,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
364,0,7.260,0.98,1,0.00,0.00,0.47,0.00,0.29,0.18,0.60,0.59,0.57,0.91,0.12,2.28,0.06,1.35,0.39,1.23,0.14,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
365,0,7.280,0.47,0,0.00,0.00,0.48,0.00,0.30,0.18,0.52,0.57,0.61,1.10,0.00,2.10,0.08,1.27,0.27,1.15,0.17,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
366,0,7.300,0.98,1,0.00,0.00,0.40,0.00,0.25,0.09,0.38,0.61,0.57,1.12,0.00,1.93,0.25,1.31,0.31,1.30,0.17,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
367,0,7.320,0.98,1,0.00,0.00,0.58,0.00,0.33,0.09,0.50,0.88,0.81,1.85,0.00,2.89,0.28,2.06,0.37,1.87,0.40,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
368,0,7.340,0.98,1,0.00,0.00,0.64,0.00,0.23,0.10,0.46,0.83,0.68,1.84,0.00,2.89,0.37,2.05,0.20,1.76,0.56,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
369,0,7.360,0.98,1,0.00,0.00,0.73,0.00,0.20,0.19,0.46,0.73,0.69,1.99,0.00,2.92,0.20,1.98,0.11,1.67,0.62,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
370,0,7.380,0.98,1,0.00,0.00,0.79,0.00,0.19,0.29,0.53,0.71,0.76,1.89,0.00,2.89,0.21,1.78,0.15,1.73,0.61,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
371,0,7.400,0.98,1,0.00,0.00,0.53,0.00,0.12,0.21,0.35,0.42,0.54,1.32,0.00,1.88,0.04,1.16,0.12,1.21,0.39,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
372,0,7.420,0.03,0,0.00,0.00,0.24,0.00,0.07,0.10,0.19,0.26,0.31,0.62,0.00,0.92,0.04,0.55,0.10,0.62,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
373,0,7.440,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.03,0,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.08,0.24,0.78,0.49,0.49,0.00,0.43,0.00,0.44,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.98,1,0.18,0.00,0.54,0.00,0.00,0.00,0.00,0.28,0.39,1.63,0.84,1.21,0.00,0.83,0.03,0.95,0.47,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381,0,7.600,0.88,1,0.20,0.00,1.00,0.00,0.10,0.00,0.03,0.56,0.49,2.36,0.84,1.85,0.50,1.22,0.19,1.59,0.58,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382,0,7.620,0.88,1,0.27,0.00,1.47,0.00,0.21,0.00,0.03,0.81,0.33,2.15,0.37,2.24,1.15,1.18,0.55,2.04,0.49,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
383,0,7.640,0.88,1,0.10,0.00,1.72,0.00,0.32,0.00,0.03,0.96,0.22,1.73,0.02,2.39,1.60,1.11,0.63,2.32,0.56,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
384,0,7.660,0.88,1,0.08,0.00,2.02,0.00,0.34,0.14,0.00,1.15,0.18,1.37,0.02,2.73,1.58,1.12,0.58,2.45,0.68,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
385,0,7.680,0.88,1,0.00,0.00,2.07,0.00,0.35,0.22,0.00,1.31,0.16,1.19,0.00,2.91,1.39,1.08,0.36,2.35,0.65,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.88,1,0.01,0.00,2.14,0.00,0.39,0.22,0.00,1.44,0.25,1.01,0.00,3.05,1.23,1.09,0.44,2.26,0.58,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.88,1,0.02,0.00,2.11,0.00,0.43,0.21,0.00,1.41,0.35,0.86,0.00,3.09,1.07,1.15,0.47,2.31,0.50,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.88,1,0.02,0.00,2.17,0.00,0.41,0.27,0.01,1.40,0.37,0.67,0.00,3.06,0.73,1.26,0.57,2.26,0.55,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.88,1,0.01,0.00,2.22,0.00,0.35,0.27,0.05,1.37,0.24,0.65,0.00,3.01,0.64,1.44,0.48,2.21,0.50,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
390,0,7.780,0.88,1,0.00,0.00,2.10,0.00,0.19,0.14,0.05,1.34,0.09,0.66,0.00,3.03,0.60,1.51,0.49,2.13,0.63,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
391,0,7.800,0.88,1,0.00,0.00,1.96,0.00,0.19,0.03,0.12,1.31,0.03,0.67,0.00,2.97,0.69,1.65,0.31,1.92,0.67,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
392,0,7.820,0.88,1,0.00,0.00,1.76,0.00,0.12,0.03,0.08,1.32,0.03,0.64,0.00,2.91,0.62,1.66,0.24,1.90,0.74,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
393,0,7.840,0.88,1,0.00,0.00,1.72,0.00,0.11,0.03,0.08,1.19,0.08,0.66,0.00,2.70,0.52,1.73,0.37,1.99,0.81,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
394,0,7.860,0.88,1,0.02,0.00,1.67,0.00,0.02,0.00,0.00,1.03,0.17,0.72,0.00,2.64,0.46,1.71,0.69,2.19,0.72,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
395,0,7.880,0.88,1,0.02,0.00,1.12,0.00,0.00,0.00,0.00,0.58,0.16,0.51,0.00,1.75,0.33,1.16,0.68,1.56,0.52,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
396,0,7.900,0.03,0,0.02,0.00,0.55,0.00,0.00,0.00,0.00,0.29,0.11,0.27,0.00,0.91,0.16,0.58,0.39,0.74,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
397,0,7.920,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
398,0,7.940,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
399,0,7.960,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
400,0,7.980,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
401,0,8.000,0.03,0,0.03,0.00,0.35,0.00,0.02,0.00,0.00,0.47,0.29,0.65,0.00,0.95,0.15,0.38,0.03,0.80,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
402,0,8.020,0.03,0,0.03,0.00,0.35,0.00,0.02,0.00,0.00,0.47,0.29,0.65,0.00,0.95,0.15,0.38,0.03,0.80,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
403,0,8.040,0.03,0,0.11,0.00,0.86,0.00,0.02,0.13,0.00,0.83,0.53,1.35,0.00,1.97,0.15,0.38,0.67,1.27,0.45,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
404,0,8.060,0.98,1,0.15,0.00,1.05,0.00,0.00,0.35,0.00,0.77,0.62,1.11,0.00,1.94,0.00,0.00,1.31,1.06,0.58,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
405,0,8.080,0.98,1,0.15,0.00,1.55,0.00,0.00,0.52,0.00,0.81,0.78,1.11,0.00,3.39,0.00,0.00,1.84,1.76,0.91,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
406,0,8.100,0.98,1,0.06,0.00,1.39,0.00,0.00,0.98,0.01,0.46,0.54,0.41,0.00,2.44,1.67,0.64,2.87,1.29,0.90,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407,0,8.120,0.98,1,0.00,0.00,0.86,0.00,0.00,0.96,0.01,0.74,0.16,0.20,1.66,1.93,2.81,0.64,3.87,0.70,0.62,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
408,0,8.140,0.98,1,0.00,0.10,0.35,0.00,0.00,1.05,0.01,1.31,0.00,0.20,3.32,0.47,2.91,0.64,4.62,0.00,0.29,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
409,0,8.160,0.98,1,0.00,0.11,0.00,0.00,0.00,0.82,0.00,1.77,0.00,0.20,4.24,0.41,1.24,0.00,4.17,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.98,1,0.00,0.22,0.00,0.00,0.00,1.07,0.00,1.78,0.00,0.00,3.20,0.00,0.10,0.00,4.05,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
411,0,8.200,0.98,1,0.00,0.19,0.00,0.00,0.00,1.11,0.00,1.40,0.00,0.00,3.20,0.00,0.00,0.00,3.83,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
412,0,8.220,0.98,1,0.00,0.31,0.00,0.00,0.00,1.10,0.00,1.21,0.00,0.00,3.95,0.00,0.00,0.00,3.46,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.98,1,0.00,0.26,0.00,0.00,0.00,0.87,0.00,0.94,0.00,0.00,4.67,0.00,0.00,0.00,3.07,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
414,0,8.260,0.98,1,0.00,0.19,0.00,0.00,0.00,0.89,0.00,1.11,0.00,0.00,3.99,0.00,0.06,0.00,3.34,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
415,0,8.280,0.98,1,0.00,0.15,0.00,0.00,0.00,0.84,0.00,1.25,0.00,0.00,3.13,0.00,0.07,0.00,3.64,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
416,0,8.300,0.98,1,0.00,0.19,0.00,0.00,0.00,0.90,0.00,1.18,0.00,0.00,3.10,0.00,0.19,0.00,3.99,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
417,0,8.320,0.98,1,0.00,0.29,0.00,0.00,0.00,0.96,0.00,1.14,0.00,0.00,3.42,0.00,0.18,0.00,4.07,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
418,0,8.340,0.98,1,0.00,0.29,0.00,0.00,0.00,0.94,0.00,1.02,0.00,0.00,3.64,0.00,0.23,0.00,4.32,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.98,1,0.00,0.38,0.00,0.00,0.00,0.97,0.00,1.10,0.00,0.00,3.57,0.00,0.97,0.00,4.48,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.98,1,0.00,0.46,0.00,0.00,0.00,0.93,0.00,1.02,0.00,0.00,3.93,0.00,1.49,0.00,4.64,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.98,1,0.00,0.48,0.00,0.00,0.00,0.95,0.00,0.90,0.00,0.00,4.57,0.00,2.57,0.00,4.92,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.98,1,0.00,0.40,0.00,0.00,0.00,1.04,0.00,0.87,0.00,0.00,4.25,0.00,2.01,0.00,4.61,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.98,1,0.00,0.31,0.00,0.00,0.00,1.11,0.00,0.93,0.00,0.00,4.25,0.00,2.44,0.00,4.69,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.98,1,0.00,0.34,0.00,0.00,0.00,1.04,0.00,1.10,0.00,0.00,4.25,0.00,1.62,0.00,4.43,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
425,0,8.480,0.98,1,0.00,0.42,0.00,0.00,0.00,0.97,0.00,1.11,0.00,0.00,5.00,0.00,1.49,0.00,4.36,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
426,0,8.500,0.98,1,0.00,0.51,0.00,0.00,0.00,0.86,0.00,1.36,0.00,0.00,4.09,0.00,0.79,0.00,3.78,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
427,0,8.520,0.98,1,0.00,0.66,0.00,0.00,0.00,0.96,0.00,1.53,0.00,0.00,4.09,0.10,0.92,0.00,3.44,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
428,0,8.540,0.98,1,0.00,0.61,0.00,0.00,0.00,1.01,0.00,1.43,0.00,0.00,4.09,0.51,1.10,0.00,2.65,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
429,0,8.560,0.98,1,0.00,0.55,0.00,0.00,0.00,1.11,0.00,1.18,0.00,0.00,5.00,0.51,1.29,0.00,2.03,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
430,0,8.580,0.98,1,0.00,0.39,0.00,0.00,0.00,1.15,0.00,0.65,0.00,0.00,5.00,0.41,1.07,0.00,0.97,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
431,0,8.600,0.98,1,0.00,0.36,0.00,0.00,0.00,1.21,0.00,0.35,0.00,0.00,5.00,0.04,1.05,0.00,0.46,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
432,0,8.620,0.98,1,0.00,0.26,0.00,0.00,0.00,1.27,0.00,0.03,0.00,0.00,5.00,0.12,0.98,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
433,0,8.640,0.98,1,0.00,0.13,0.00,0.00,0.00,1.29,0.00,0.11,0.00,0.00,5.00,0.19,1.14,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
434,0,8.660,0.98,1,0.00,0.10,0.00,0.00,0.00,1.23,0.00,0.09,0.00,0.00,5.00,0.24,1.40,0.00,0.14,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
435,0,8.680,0.98,1,0.00,0.08,0.00,0.00,0.00,1.16,0.00,0.28,0.00,0.00,5.00,0.28,1.67,0.00,0.14,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
436,0,8.700,0.98,1,0.00,0.12,0.00,0.00,0.00,1.18,0.00,0.37,0.00,0.00,5.00,0.46,1.86,0.00,0.25,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
437,0,8.720,0.98,1,0.00,0.12,0.00,0.00,0.00,1.24,0.00,0.57,0.00,0.00,5.00,0.83,2.23,0.00,0.24,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
438,0,8.740,0.98,1,0.00,0.17,0.00,0.00,0.00,1.27,0.00,0.90,0.00,0.00,5.00,1.03,2.31,0.00,0.80,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
439,0,8.760,0.98,1,0.00,0.20,0.00,0.00,0.00,1.21,0.00,1.30,0.00,0.00,5.00,1.11,2.54,0.00,1.37,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
440,0,8.780,0.98,1,0.00,0.21,0.00,0.00,0.00,1.09,0.00,1.85,0.00,0.00,5.00,0.79,2.00,0.00,1.93,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
441,0,8.800,0.98,1,0.00,0.29,0.00,0.00,0.00,0.96,0.00,2.19,0.00,0.00,5.00,0.48,1.66,0.00,2.42,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
442,0,8.820,0.98,1,0.00,0.35,0.00,0.00,0.00,0.83,0.00,2.42,0.00,0.00,4.55,0.14,0.95,0.00,2.55,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
443,0,8.840,0.98,1,0.00,0.50,0.00,0.00,0.00,0.76,0.00,2.50,0.00,0.00,4.46,0.00,0.62,0.00,2.82,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
444,0,8.860,0.98,1,0.00,0.63,0.00,0.00,0.00,0.61,0.00,2.33,0.00,0.00,4.46,0.00,0.23,0.00,2.54,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
445,0,8.880,0.98,1,0.00,0.86,0.00,0.00,0.00,0.53,0.00,2.22,0.00,0.00,4.91,0.00,0.12,0.00,2.87,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
