frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
266,0,5.300,0.88,1,0.00,0.02,0.59,0.00,0.59,0.00,0.00,0.71,0.37,0.08,0.00,0.81,0.00,0.46,1.81,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
267,0,5.320,0.88,1,0.00,0.08,0.65,0.00,0.54,0.00,0.00,0.71,0.34,0.00,0.00,0.79,0.00,0.47,1.64,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
268,0,5.340,0.88,1,0.00,0.08,0.78,0.00,0.54,0.00,0.00,0.68,0.35,0.00,0.00,0.78,0.00,0.51,1.58,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
269,0,5.360,0.88,1,0.00,0.06,0.83,0.00,0.57,0.00,0.00,0.53,0.35,0.00,0.00,0.67,0.00,0.57,1.48,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
270,0,5.380,0.88,1,0.00,0.02,0.89,0.00,0.62,0.00,0.00,0.53,0.40,0.03,0.00,0.62,0.00,0.64,1.57,0.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
271,0,5.400,0.88,1,0.00,0.05,0.90,0.00,0.58,0.00,0.00,0.56,0.40,0.06,0.00,0.67,0.00,0.62,1.66,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
272,0,5.420,0.88,1,0.00,0.17,0.96,0.00,0.56,0.00,0.00,0.58,0.42,0.10,0.04,0.66,0.00,0.61,1.80,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
273,0,5.440,0.88,1,0.00,0.16,0.93,0.00,0.59,0.00,0.00,0.50,0.42,0.09,0.04,0.71,0.00,0.52,1.74,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
274,0,5.460,0.88,1,0.02,0.22,0.96,0.00,0.62,0.00,0.00,0.41,0.34,0.12,0.04,0.75,0.00,0.46,1.83,0.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
275,0,5.480,0.88,1,0.06,0.17,0.98,0.00,0.64,0.00,0.00,0.35,0.28,0.09,0.00,0.88,0.00,0.44,1.93,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
276,0,5.500,0.88,1,0.06,0.16,1.01,0.00,0.62,0.00,0.00,0.46,0.25,0.07,0.00,0.98,0.00,0.49,2.20,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
277,0,5.520,0.88,1,0.06,0.07,1.03,0.00,0.58,0.00,0.00,0.46,0.26,0.02,0.00,0.98,0.00,0.49,2.24,0.45,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
278,0,5.540,0.88,1,0.02,0.00,1.04,0.00,0.55,0.00,0.00,0.41,0.29,0.05,0.00,1.09,0.00,0.49,2.19,0.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
279,0,5.560,0.88,1,0.02,0.00,0.99,0.00,0.53,0.00,0.00,0.32,0.30,0.06,0.00,1.11,0.00,0.36,2.04,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
280,0,5.580,0.88,1,0.00,0.00,0.88,0.00,0.53,0.00,0.00,0.24,0.33,0.06,0.00,1.03,0.00,0.28,1.89,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
281,0,5.600,0.88,1,0.00,0.00,0.77,0.00,0.56,0.00,0.00,0.23,0.38,0.08,0.00,0.94,0.00,0.25,1.89,0.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
282,0,5.620,0.88,1,0.00,0.00,0.78,0.00,0.57,0.00,0.00,0.22,0.38,0.15,0.00,0.90,0.00,0.28,1.90,0.15,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
283,0,5.640,0.88,1,0.00,0.00,0.78,0.00,0.57,0.00,0.00,0.28,0.41,0.20,0.00,0.84,0.00,0.32,1.97,0.14,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
284,0,5.660,0.88,1,0.00,0.00,0.83,0.00,0.52,0.00,0.00,0.36,0.35,0.27,0.00,0.64,0.00,0.32,1.95,0.06,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
285,0,5.680,0.88,1,0.00,0.00,0.78,0.00,0.49,0.00,0.00,0.41,0.42,0.31,0.00,0.56,0.00,0.28,1.96,0.12,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
286,0,5.700,0.88,1,0.00,0.00,0.85,0.00,0.49,0.00,0.00,0.49,0.41,0.34,0.00,0.48,0.00,0.24,2.05,0.21,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
287,0,5.720,0.88,1,0.00,0.00,0.80,0.00,0.50,0.00,0.00,0.46,0.45,0.30,0.00,0.44,0.00,0.21,2.23,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
288,0,5.740,0.88,1,0.00,0.00,0.87,0.00,0.51,0.00,0.00,0.41,0.44,0.26,0.00,0.31,0.00,0.28,2.41,0.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
289,0,5.760,0.88,1,0.00,0.00,0.81,0.00,0.47,0.00,0.00,0.37,0.46,0.17,0.00,0.45,0.00,0.26,2.37,0.93,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
290,0,5.780,0.88,1,0.00,0.00,0.84,0.00,0.41,0.00,0.00,0.32,0.46,0.08,0.00,0.52,0.00,0.26,2.23,0.78,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
291,0,5.800,0.88,1,0.00,0.00,0.83,0.00,0.36,0.00,0.00,0.28,0.43,0.02,0.00,0.60,0.00,0.22,2.14,0.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
292,0,5.820,0.88,1,0.00,0.00,0.87,0.00,0.35,0.00,0.00,0.31,0.43,0.02,0.00,0.52,0.00,0.26,2.19,0.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
293,0,5.840,0.88,1,0.00,0.00,0.88,0.00,0.33,0.00,0.00,0.35,0.47,0.01,0.00,0.50,0.00,0.28,2.28,0.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
294,0,5.860,0.88,1,0.00,0.02,0.84,0.00,0.32,0.00,0.00,0.41,0.49,0.03,0.00,0.49,0.00,0.34,2.32,0.98,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
295,0,5.880,0.88,1,0.00,0.02,0.83,0.00,0.31,0.00,0.00,0.33,0.47,0.11,0.00,0.56,0.00,0.40,2.21,0.95,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
296,0,5.900,0.88,1,0.00,0.02,0.82,0.00,0.27,0.00,0.00,0.31,0.37,0.20,0.00,0.75,0.00,0.50,2.07,1.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
297,0,5.920,0.88,1,0.00,0.03,0.86,0.00,0.23,0.00,0.00,0.19,0.29,0.18,0.09,0.85,0.00,0.51,1.94,0.93,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
298,0,5.940,0.88,1,0.02,0.03,0.82,0.00,0.20,0.00,0.00,0.14,0.18,0.09,0.16,0.86,0.00,0.41,1.71,0.93,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
299,0,5.960,0.88,1,0.05,0.03,0.78,0.00,0.21,0.00,0.00,0.04,0.10,0.01,0.16,0.76,0.00,0.28,1.56,0.80,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
300,0,5.980,0.88,1,0.14,0.05,0.84,0.00,0.15,0.00,0.00,0.03,0.03,0.00,0.22,0.71,0.00,0.26,1.23,0.87,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
301,0,6.000,0.88,1,0.13,0.05,0.85,0.00,0.10,0.00,0.00,0.09,0.01,0.00,0.31,0.64,0.00,0.29,1.06,1.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
302,0,6.020,0.88,1,0.12,0.05,0.83,0.00,0.01,0.00,0.00,0.14,0.00,0.00,0.43,0.69,0.00,0.34,0.75,1.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
303,0,6.040,0.88,1,0.06,0.00,0.73,0.00,0.01,0.00,0.00,0.16,0.02,0.00,0.29,0.73,0.00,0.34,0.71,1.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
304,0,6.060,0.88,1,0.10,0.00,0.70,0.00,0.00,0.00,0.00,0.15,0.02,0.00,0.22,0.79,0.00,0.34,0.74,1.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
305,0,6.080,0.88,1,0.13,0.00,0.71,0.00,0.00,0.00,0.00,0.10,0.04,0.00,0.12,0.78,0.00,0.34,0.86,1.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
306,0,6.100,0.88,1,0.14,0.00,0.68,0.00,0.00,0.00,0.00,0.08,0.04,0.00,0.20,0.78,0.00,0.34,1.02,1.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
307,0,6.120,0.88,1,0.16,0.00,0.69,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.13,0.81,0.00,0.35,1.11,1.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
308,0,6.140,0.88,1,0.16,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.11,0.91,0.00,0.34,1.23,0.98,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
309,0,6.160,0.88,1,0.16,0.00,0.72,0.00,0.00,0.00,0.03,0.00,0.04,0.00,0.03,1.00,0.00,0.35,1.02,0.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
310,0,6.180,0.88,1,0.12,0.00,0.71,0.00,0.00,0.00,0.04,0.00,0.03,0.00,0.00,1.00,0.00,0.33,0.88,0.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
311,0,6.200,0.88,1,0.07,0.00,0.66,0.00,0.00,0.00,0.05,0.00,0.03,0.00,0.00,0.87,0.00,0.27,0.79,0.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312,0,6.220,0.88,1,0.02,0.00,0.66,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.83,0.00,0.27,0.88,0.92,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313,0,6.240,0.88,1,0.03,0.00,0.64,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.78,0.00,0.26,0.77,0.83,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314,0,6.260,0.88,1,0.02,0.00,0.59,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.27,0.72,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
315,0,6.280,0.88,1,0.02,0.00,0.56,0.00,0.05,0.00,0.00,0.00,0.01,0.00,0.00,0.77,0.00,0.16,0.49,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
316,0,6.300,0.88,1,0.01,0.00,0.56,0.00,0.06,0.00,0.00,0.00,0.01,0.00,0.00,0.72,0.00,0.10,0.65,0.24,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
317,0,6.320,0.88,1,0.02,0.00,0.62,0.00,0.07,0.00,0.00,0.00,0.01,0.00,0.00,0.63,0.00,0.08,0.51,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
318,0,6.340,0.88,1,0.03,0.00,0.67,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.17,0.63,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
319,0,6.360,0.88,1,0.05,0.00,0.66,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.00,0.19,0.41,0.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
320,0,6.380,0.88,1,0.05,0.00,0.67,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.21,0.45,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
321,0,6.400,0.88,1,0.04,0.00,0.67,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.16,0.43,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
322,0,6.420,0.88,1,0.00,0.00,0.67,0.00,0.18,0.00,0.00,0.11,0.04,0.00,0.00,0.78,0.00,0.10,0.54,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
323,0,6.440,0.88,1,0.00,0.00,0.61,0.00,0.22,0.00,0.00,0.21,0.12,0.00,0.00,0.77,0.00,0.04,0.50,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
324,0,6.460,0.88,1,0.00,0.00,0.54,0.00,0.24,0.00,0.00,0.40,0.20,0.00,0.00,0.72,0.00,0.00,0.48,0.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
325,0,6.480,0.88,1,0.01,0.00,0.50,0.00,0.24,0.00,0.00,0.57,0.25,0.00,0.00,0.78,0.00,0.00,0.42,0.46,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
326,0,6.500,0.88,1,0.06,0.00,0.53,0.00,0.27,0.00,0.00,0.71,0.27,0.00,0.00,0.76,0.00,0.00,0.44,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
327,0,6.520,0.88,1,0.10,0.00,0.56,0.00,0.32,0.00,0.00,0.74,0.31,0.00,0.13,0.86,0.00,0.00,0.54,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
328,0,6.540,0.88,1,0.11,0.00,0.55,0.00,0.35,0.00,0.00,0.64,0.31,0.03,0.23,0.86,0.00,0.00,0.59,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
329,0,6.560,0.88,1,0.12,0.00,0.49,0.00,0.38,0.00,0.00,0.53,0.29,0.05,0.24,0.90,0.00,0.00,0.63,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
330,0,6.580,0.88,1,0.13,0.00,0.50,0.00,0.39,0.00,0.00,0.48,0.22,0.17,0.11,0.83,0.00,0.01,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
331,0,6.600,0.88,1,0.14,0.00,0.49,0.00,0.41,0.00,0.00,0.46,0.23,0.23,0.01,0.82,0.00,0.03,0.39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
332,0,6.620,0.88,1,0.08,0.00,0.50,0.00,0.40,0.00,0.00,0.42,0.20,0.28,0.00,0.75,0.00,0.12,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
333,0,6.640,0.88,1,0.07,0.00,0.47,0.00,0.39,0.00,0.00,0.27,0.22,0.21,0.00,0.83,0.00,0.17,0.20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
334,0,6.660,0.88,1,0.05,0.00,0.42,0.00,0.35,0.00,0.00,0.16,0.22,0.27,0.00,0.82,0.00,0.23,0.12,0.07,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
335,0,6.680,0.88,1,0.05,0.00,0.36,0.00,0.31,0.00,0.00,0.12,0.24,0.36,0.00,0.74,0.00,0.17,0.08,0.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
336,0,6.700,0.88,1,0.00,0.00,0.33,0.00,0.23,0.00,0.00,0.13,0.23,0.45,0.00,0.57,0.00,0.16,0.05,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
337,0,6.720,0.88,1,0.00,0.00,0.35,0.00,0.19,0.00,0.00,0.18,0.18,0.57,0.00,0.52,0.00,0.21,0.18,0.57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
338,0,6.740,0.88,1,0.00,0.00,0.35,0.00,0.17,0.00,0.00,0.20,0.19,0.61,0.00,0.60,0.00,0.24,0.34,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
339,0,6.760,0.88,1,0.00,0.00,0.39,0.00,0.18,0.00,0.00,0.30,0.23,0.61,0.00,0.63,0.00,0.19,0.35,0.45,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
340,0,6.780,0.88,1,0.00,0.00,0.44,0.00,0.17,0.00,0.00,0.32,0.31,0.55,0.00,0.70,0.00,0.06,0.31,0.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
341,0,6.800,0.88,1,0.00,0.00,0.48,0.00,0.15,0.00,0.00,0.41,0.39,0.58,0.00,0.67,0.00,0.00,0.20,0.23,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
342,0,6.820,0.88,1,0.02,0.00,0.53,0.00,0.15,0.00,0.00,0.42,0.45,0.62,0.00,0.70,0.00,0.01,0.29,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
343,0,6.840,0.88,1,0.02,0.00,0.48,0.00,0.15,0.00,0.05,0.39,0.50,0.72,0.00,0.66,0.00,0.04,0.30,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
344,0,6.860,0.88,1,0.03,0.00,0.51,0.00,0.16,0.00,0.07,0.26,0.47,0.64,0.00,0.69,0.00,0.04,0.41,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
345,0,6.880,0.88,1,0.01,0.00,0.42,0.00,0.12,0.00,0.12,0.17,0.42,0.56,0.00,0.70,0.00,0.05,0.39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
346,0,6.900,0.88,1,0.01,0.00,0.35,0.00,0.08,0.00,0.12,0.17,0.38,0.39,0.00,0.68,0.00,0.01,0.56,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
347,0,6.920,0.88,1,0.00,0.00,0.20,0.00,0.04,0.00,0.10,0.18,0.33,0.27,0.00,0.58,0.00,0.01,0.66,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
348,0,6.940,0.88,1,0.00,0.00,0.11,0.00,0.03,0.00,0.07,0.17,0.31,0.17,0.00,0.46,0.00,0.00,0.71,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
349,0,6.960,0.88,1,0.01,0.00,0.16,0.00,0.05,0.00,0.05,0.20,0.32,0.23,0.00,0.36,0.00,0.00,0.66,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
350,0,6.980,0.88,1,0.01,0.00,0.15,0.00,0.11,0.00,0.05,0.32,0.37,0.47,0.00,0.46,0.00,0.00,0.67,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
351,0,7.000,0.88,1,0.01,0.00,0.20,0.00,0.15,0.00,0.03,0.36,0.36,0.71,0.00,0.59,0.00,0.00,0.77,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
352,0,7.020,0.88,1,0.01,0.00,0.19,0.01,0.14,0.00,0.00,0.34,0.30,0.63,0.02,0.69,0.00,0.00,0.77,0.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
353,0,7.040,0.88,1,0.03,0.00,0.22,0.01,0.11,0.00,0.03,0.24,0.20,0.66,0.02,0.71,0.00,0.00,0.74,0.07,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
354,0,7.060,0.88,1,0.10,0.00,0.16,0.01,0.13,0.00,0.08,0.19,0.12,0.62,0.06,0.65,0.00,0.00,0.61,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
