frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
553,0,11.040,0.98,1,0.33,0.19,1.28,0.01,0.00,0.00,0.00,0.00,0.00,1.38,0.55,0.00,0.10,0.00,0.95,1.67,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
554,0,11.060,0.98,1,0.34,0.07,1.30,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.70,0.03,0.08,0.00,0.95,1.68,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
555,0,11.080,0.98,1,0.35,0.01,1.28,0.07,0.00,0.00,0.00,0.00,0.00,1.13,0.70,0.03,0.05,0.00,0.90,1.68,0.10,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
556,0,11.100,0.98,1,0.40,0.01,1.18,0.13,0.00,0.00,0.00,0.00,0.00,1.21,0.67,0.03,0.00,0.00,0.81,1.65,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
557,0,11.120,0.98,1,0.44,0.16,1.04,0.14,0.00,0.00,0.00,0.00,0.00,1.14,0.89,0.00,0.00,0.00,0.79,1.57,0.10,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
558,0,11.140,0.98,1,0.42,0.24,1.00,0.09,0.00,0.00,0.00,0.00,0.00,1.17,1.00,0.00,0.00,0.00,0.80,1.50,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
559,0,11.160,0.98,1,0.27,0.30,0.99,0.03,0.00,0.00,0.00,0.00,0.00,1.10,1.19,0.04,0.00,0.00,0.83,1.55,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
560,0,11.180,0.98,1,0.21,0.25,1.06,0.01,0.00,0.00,0.00,0.00,0.00,1.13,1.15,0.08,0.00,0.00,0.96,1.62,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
561,0,11.200,0.98,1,0.20,0.31,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.98,1.30,0.11,0.00,0.00,0.97,1.62,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
562,0,11.220,0.98,1,0.31,0.37,1.10,0.04,0.00,0.00,0.00,0.00,0.00,0.84,1.31,0.12,0.00,0.00,0.99,1.65,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
563,0,11.240,0.98,1,0.28,0.39,1.06,0.04,0.00,0.00,0.00,0.00,0.00,0.79,1.36,0.20,0.00,0.00,0.97,1.73,0.51,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
564,0,11.260,0.98,1,0.20,0.25,0.99,0.10,0.00,0.00,0.00,0.00,0.00,0.91,1.59,0.30,0.00,0.00,1.03,1.64,0.51,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
565,0,11.280,0.98,1,0.13,0.19,1.00,0.12,0.00,0.00,0.00,0.00,0.00,1.08,1.86,0.31,0.00,0.00,1.07,1.60,0.47,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
566,0,11.300,0.98,1,0.12,0.19,1.02,0.17,0.00,0.00,0.00,0.00,0.00,1.07,2.17,0.37,0.00,0.00,1.02,1.66,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
567,0,11.320,0.98,1,0.22,0.38,1.09,0.10,0.00,0.00,0.00,0.00,0.00,0.89,2.05,0.57,0.00,0.00,0.94,1.85,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
568,0,11.340,0.98,1,0.24,0.42,1.11,0.05,0.00,0.00,0.00,0.00,0.00,0.74,1.85,0.78,0.00,0.00,0.92,2.05,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
569,0,11.360,0.98,1,0.23,0.30,1.03,0.05,0.00,0.00,0.00,0.00,0.00,0.68,1.67,0.84,0.00,0.00,0.97,2.11,0.36,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
570,0,11.380,0.98,1,0.18,0.16,0.94,0.06,0.00,0.00,0.00,0.00,0.00,0.77,1.88,0.73,0.00,0.00,1.03,2.22,0.42,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
571,0,11.400,0.98,1,0.12,0.05,0.82,0.11,0.00,0.00,0.00,0.00,0.00,0.65,1.93,0.75,0.00,0.00,0.95,2.33,0.48,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
572,0,11.420,0.98,1,0.14,0.05,0.78,0.12,0.00,0.00,0.00,0.00,0.00,0.53,1.94,0.84,0.00,0.00,0.86,2.38,0.45,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
573,0,11.440,0.98,1,0.16,0.00,0.79,0.19,0.00,0.00,0.00,0.00,0.00,0.37,1.83,0.98,0.00,0.00,0.77,2.42,0.51,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
574,0,11.460,0.98,1,0.27,0.02,0.84,0.15,0.00,0.00,0.00,0.00,0.00,0.33,1.91,1.07,0.00,0.00,0.74,2.33,0.56,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
575,0,11.480,0.98,1,0.30,0.02,0.90,0.12,0.00,0.00,0.00,0.00,0.00,0.30,1.90,1.01,0.00,0.00,0.71,2.38,0.53,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
576,0,11.500,0.98,1,0.35,0.02,0.94,0.11,0.00,0.00,0.00,0.00,0.00,0.24,2.03,1.00,0.00,0.00,0.72,2.56,0.56,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
577,0,11.520,0.98,1,0.31,0.00,1.00,0.10,0.00,0.00,0.00,0.00,0.00,0.15,2.05,0.91,0.00,0.00,0.75,2.77,0.55,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
578,0,11.540,0.98,1,0.31,0.00,1.03,0.07,0.00,0.00,0.00,0.00,0.00,0.13,2.19,0.95,0.00,0.00,0.89,2.73,0.63,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
579,0,11.560,0.98,1,0.28,0.00,1.08,0.02,0.00,0.00,0.00,0.00,0.00,0.20,2.03,0.82,0.00,0.00,0.97,2.73,0.57,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
580,0,11.580,0.98,1,0.35,0.00,1.06,0.02,0.00,0.00,0.00,0.00,0.00,0.29,1.88,0.88,0.00,0.00,1.05,2.80,0.64,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
581,0,11.600,0.98,1,0.43,0.00,1.08,0.03,0.00,0.00,0.00,0.00,0.00,0.33,1.87,0.84,0.00,0.00,1.03,3.01,0.66,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
582,0,11.620,0.98,1,0.48,0.00,1.03,0.05,0.00,0.00,0.00,0.00,0.00,0.38,1.83,0.99,0.00,0.00,1.00,2.95,0.78,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
583,0,11.640,0.98,1,0.45,0.00,1.02,0.09,0.00,0.00,0.00,0.00,0.00,0.39,1.80,0.98,0.00,0.00,0.97,2.97,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
584,0,11.660,0.98,1,0.37,0.00,0.97,0.13,0.00,0.00,0.00,0.00,0.00,0.43,1.67,0.98,0.00,0.01,1.04,2.99,0.88,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
585,0,11.680,0.98,1,0.31,0.00,0.96,0.19,0.00,0.00,0.00,0.00,0.00,0.37,1.69,0.89,0.00,0.01,1.02,3.10,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
586,0,11.700,0.98,1,0.27,0.00,1.02,0.23,0.00,0.00,0.00,0.00,0.00,0.44,1.77,0.91,0.00,0.04,0.97,2.91,0.73,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
587,0,11.720,0.98,1,0.26,0.00,1.07,0.29,0.00,0.00,0.00,0.00,0.00,0.45,1.77,0.90,0.00,0.03,0.85,2.90,0.71,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
588,0,11.740,0.98,1,0.27,0.03,1.07,0.39,0.00,0.00,0.00,0.00,0.00,0.49,1.71,0.96,0.00,0.03,0.86,2.83,0.75,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
589,0,11.760,0.98,1,0.29,0.03,1.00,0.48,0.00,0.00,0.00,0.00,0.00,0.44,1.64,1.00,0.00,0.00,0.92,2.81,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
590,0,11.780,0.98,1,0.30,0.04,0.93,0.43,0.00,0.00,0.00,0.00,0.00,0.28,1.74,1.10,0.00,0.00,0.84,2.61,0.89,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
591,0,11.800,0.98,1,0.35,0.04,0.96,0.36,0.00,0.00,0.00,0.00,0.00,0.14,1.81,1.12,0.00,0.00,0.81,2.42,0.89,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
592,0,11.820,0.98,1,0.34,0.04,1.02,0.23,0.00,0.00,0.00,0.00,0.00,0.12,1.99,1.06,0.00,0.00,0.66,2.50,0.83,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
593,0,11.840,0.98,1,0.35,0.03,1.11,0.15,0.00,0.00,0.00,0.00,0.00,0.19,2.05,1.05,0.00,0.00,0.73,2.45,0.72,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
594,0,11.860,0.98,1,0.31,0.00,1.11,0.04,0.00,0.00,0.00,0.00,0.00,0.30,2.20,1.02,0.00,0.00,0.73,2.45,0.71,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
595,0,11.880,0.98,1,0.34,0.00,1.11,0.01,0.00,0.00,0.00,0.00,0.00,0.33,2.23,1.01,0.00,0.00,0.80,2.20,0.67,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
596,0,11.900,0.98,1,0.32,0.00,1.11,0.01,0.00,0.00,0.00,0.00,0.00,0.41,2.11,0.93,0.00,0.00,0.77,2.15,0.69,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
597,0,11.920,0.98,1,0.34,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.41,2.09,0.92,0.00,0.00,0.69,2.08,0.70,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
598,0,11.940,0.98,1,0.37,0.00,1.06,0.04,0.00,0.00,0.00,0.00,0.00,0.43,1.99,0.95,0.00,0.00,0.62,2.17,0.72,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
599,0,11.960,0.98,1,0.41,0.00,1.01,0.07,0.00,0.00,0.00,0.00,0.00,0.36,1.88,1.02,0.00,0.00,0.53,2.19,0.78,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
600,0,11.980,0.98,1,0.44,0.01,1.01,0.12,0.00,0.00,0.00,0.00,0.00,0.29,1.75,1.05,0.00,0.00,0.56,2.16,0.72,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
601,0,12.000,0.98,1,0.40,0.03,1.01,0.14,0.00,0.00,0.00,0.00,0.00,0.14,1.74,1.06,0.00,0.00,0.66,2.04,0.72,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
602,0,12.020,0.98,1,0.34,0.03,0.95,0.13,0.00,0.00,0.00,0.00,0.00,0.14,1.86,1.04,0.00,0.00,0.73,1.98,0.54,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
603,0,12.040,0.98,1,0.24,0.02,0.90,0.24,0.00,0.00,0.00,0.00,0.00,0.08,1.80,1.13,0.00,0.00,0.80,1.95,0.46,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
604,0,12.060,0.98,1,0.22,0.00,0.82,0.23,0.00,0.00,0.00,0.00,0.00,0.17,1.72,1.21,0.00,0.00,0.78,2.03,0.28,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
605,0,12.080,0.98,1,0.22,0.00,0.78,0.35,0.00,0.00,0.00,0.00,0.00,0.15,1.53,1.33,0.00,0.00,0.71,2.15,0.22,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
606,0,12.100,0.98,1,0.26,0.00,0.79,0.25,0.00,0.00,0.00,0.00,0.00,0.22,1.48,1.38,0.00,0.04,0.66,2.22,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
607,0,12.120,0.98,1,0.23,0.00,0.85,0.20,0.00,0.00,0.00,0.00,0.00,0.21,1.48,1.44,0.00,0.04,0.76,2.22,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
608,0,12.140,0.98,1,0.22,0.00,0.86,0.06,0.00,0.00,0.00,0.00,0.00,0.33,1.57,1.42,0.00,0.04,0.82,2.17,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
609,0,12.160,0.98,1,0.22,0.00,0.88,0.05,0.00,0.00,0.00,0.00,0.00,0.32,1.40,1.36,0.00,0.00,1.01,2.31,0.10,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
610,0,12.180,0.98,1,0.29,0.00,0.87,0.17,0.00,0.00,0.00,0.00,0.00,0.35,1.20,1.31,0.00,0.03,1.17,2.47,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
611,0,12.200,0.98,1,0.44,0.07,0.96,0.31,0.00,0.00,0.00,0.00,0.00,0.29,1.11,1.32,0.00,0.09,1.33,2.54,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
612,0,12.220,0.98,1,0.61,0.16,1.08,0.26,0.00,0.00,0.00,0.00,0.00,0.33,1.20,1.37,0.00,0.09,1.12,2.45,0.31,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
613,0,12.240,0.98,1,0.76,0.28,1.19,0.19,0.00,0.00,0.00,0.00,0.00,0.28,1.18,1.38,0.00,0.05,0.93,2.42,0.50,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
614,0,12.260,0.98,1,0.79,0.34,1.23,0.08,0.00,0.00,0.00,0.00,0.00,0.27,1.07,1.45,0.00,0.02,0.67,2.48,0.70,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
615,0,12.280,0.98,1,0.78,0.40,1.19,0.07,0.00,0.00,0.00,0.00,0.00,0.33,0.94,1.43,0.00,0.02,0.66,2.72,0.75,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
616,0,12.300,0.98,1,0.76,0.43,1.19,0.02,0.00,0.00,0.00,0.00,0.00,0.27,0.80,1.47,0.00,0.02,0.63,2.81,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
617,0,12.320,0.98,1,0.71,0.38,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.75,1.38,0.00,0.00,0.72,2.87,0.89,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
618,0,12.340,0.98,1,0.61,0.30,1.17,0.02,0.00,0.00,0.00,0.00,0.00,0.14,0.72,1.32,0.00,0.00,0.54,2.53,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
619,0,12.360,0.98,1,0.54,0.33,1.13,0.02,0.00,0.00,0.00,0.00,0.00,0.25,0.84,1.19,0.00,0.00,0.35,2.22,0.71,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
620,0,12.380,0.98,1,0.50,0.33,1.07,0.04,0.00,0.00,0.00,0.00,0.00,0.38,0.90,1.12,0.00,0.00,0.13,1.84,0.67,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
621,0,12.400,0.98,1,0.49,0.30,1.03,0.05,0.00,0.00,0.00,0.00,0.00,0.44,0.99,1.09,0.00,0.00,0.24,1.91,0.68,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
622,0,12.420,0.98,1,0.44,0.13,1.01,0.05,0.00,0.00,0.00,0.00,0.00,0.52,1.00,1.01,0.02,0.00,0.26,1.96,0.74,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
623,0,12.440,0.98,1,0.42,0.04,1.00,0.03,0.00,0.00,0.00,0.00,0.00,0.46,1.01,0.90,0.02,0.00,0.41,2.01,0.74,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624,0,12.460,0.98,1,0.45,0.01,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,1.04,0.91,0.02,0.00,0.27,1.81,0.71,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625,0,12.480,0.98,1,0.47,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.59,1.09,0.87,0.00,0.00,0.22,1.61,0.71,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
626,0,12.500,0.98,1,0.48,0.00,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.73,1.24,0.87,0.00,0.00,0.12,1.57,0.72,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
627,0,12.520,0.98,1,0.48,0.03,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.84,1.31,0.74,0.00,0.00,0.21,1.46,0.76,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
628,0,12.540,0.98,1,0.48,0.06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,1.35,0.72,0.00,0.00,0.18,1.37,0.85,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
629,0,12.560,0.98,1,0.48,0.06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,1.34,0.71,0.00,0.00,0.22,1.25,0.91,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
630,0,12.580,0.98,1,0.47,0.06,0.97,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.28,0.68,0.00,0.00,0.12,1.27,0.92,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
631,0,12.600,0.98,1,0.52,0.07,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.99,1.32,0.69,0.00,0.00,0.12,1.44,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
632,0,12.620,0.98,1,0.58,0.07,1.13,0.00,0.00,0.00,0.00,0.00,0.00,1.03,1.38,0.72,0.00,0.00,0.07,1.51,0.87,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
633,0,12.640,0.98,1,0.63,0.04,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.99,1.36,0.89,0.00,0.00,0.07,1.50,0.78,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
634,0,12.660,0.98,1,0.60,0.01,1.23,0.00,0.00,0.00,0.00,0.00,0.00,1.08,1.47,0.94,0.00,0.00,0.15,1.50,0.81,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
635,0,12.680,0.98,1,0.52,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,1.03,1.55,0.91,0.00,0.07,0.23,1.62,0.66,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
636,0,12.700,0.98,1,0.48,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.64,0.82,0.00,0.12,0.37,1.82,0.58,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
637,0,12.720,0.98,1,0.48,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.91,1.60,0.82,0.00,0.18,0.35,2.00,0.46,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
638,0,12.740,0.98,1,0.58,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.89,1.43,0.92,0.00,0.17,0.32,2.14,0.46,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
639,0,12.760,0.98,1,0.62,0.00,1.28,0.04,0.00,0.00,0.00,0.00,0.00,0.92,1.35,0.96,0.00,0.17,0.27,2.47,0.39,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
640,0,12.780,0.98,1,0.67,0.00,1.43,0.04,0.00,0.00,0.00,0.00,0.00,0.87,1.28,0.97,0.00,0.18,0.19,2.47,0.36,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
641,0,12.800,0.98,1,0.66,0.00,1.33,0.04,0.00,0.00,0.00,0.00,0.00,0.79,1.24,0.94,0.00,0.17,0.14,2.51,0.31,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
