frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
339,0,6.760,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340,0,6.780,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341,0,6.800,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342,0,6.820,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343,0,6.840,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
344,0,6.860,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
345,0,6.880,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
346,0,6.900,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
347,0,6.920,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
348,0,6.940,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
349,0,6.960,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
350,0,6.980,0.03,1,0.00,0.00,0.62,0.00,0.02,0.00,0.00,0.00,0.16,0.39,0.00,0.24,0.00,0.00,0.24,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
351,0,7.000,0.03,0,0.00,0.00,0.62,0.00,0.02,0.00,0.00,0.00,0.16,0.39,0.00,0.24,0.00,0.00,0.24,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
352,0,7.020,0.03,0,0.00,0.00,0.62,0.00,0.05,0.00,0.00,0.06,0.42,0.86,0.00,0.58,0.00,0.00,0.70,0.30,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
353,0,7.040,0.22,0,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.06,0.26,0.48,0.00,0.34,0.00,0.00,0.45,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354,0,7.060,0.03,0,0.00,0.00,0.82,0.00,0.38,0.54,0.33,0.35,0.26,1.11,0.30,0.77,0.01,0.04,0.93,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
355,0,7.080,0.03,0,0.00,0.00,0.82,0.00,0.35,0.54,0.33,0.29,0.00,0.64,0.30,0.43,0.01,0.04,0.48,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,0.03,0,0.00,0.00,1.21,0.00,0.61,0.54,0.53,0.30,0.02,1.00,0.30,1.11,0.07,0.11,0.52,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,0.22,0,0.00,0.00,0.38,0.00,0.26,0.00,0.20,0.02,0.02,0.36,0.00,0.68,0.06,0.06,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.28,0,0.00,0.00,0.38,0.00,0.26,0.00,0.20,0.02,0.02,0.36,0.00,0.68,0.06,0.06,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.77,1,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.42,0.19,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,0.77,1,0.00,0.00,1.47,0.00,0.00,0.00,0.06,0.94,0.38,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
363,0,7.240,0.82,1,0.00,0.00,2.10,0.00,0.00,0.00,0.16,1.41,0.52,0.00,0.00,0.00,0.00,0.06,0.30,0.00,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
364,0,7.260,0.82,1,0.00,0.00,1.81,0.00,0.00,0.00,0.30,1.50,0.57,0.00,0.00,0.20,0.00,0.23,0.06,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
365,0,7.280,0.82,1,0.00,0.00,1.43,0.00,0.00,0.00,0.26,1.35,0.66,0.00,0.00,0.52,0.00,0.31,0.20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
366,0,7.300,0.82,1,0.00,0.00,1.09,0.00,0.00,0.00,0.27,1.16,0.80,0.00,0.00,0.87,0.00,0.25,0.37,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
367,0,7.320,0.82,1,0.00,0.00,0.86,0.00,0.00,0.00,0.29,0.94,0.88,0.00,0.00,1.29,0.00,0.08,0.78,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
368,0,7.340,0.82,1,0.13,0.00,0.89,0.00,0.00,0.00,0.46,0.80,0.88,0.00,0.00,1.68,0.00,0.00,0.98,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
369,0,7.360,0.98,1,0.35,0.00,0.83,0.00,0.00,0.00,0.55,0.67,0.78,0.00,0.00,1.90,0.01,0.00,1.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
370,0,7.380,0.98,1,0.35,0.00,0.80,0.00,0.00,0.00,0.40,0.79,0.75,0.10,0.00,1.34,0.01,0.00,1.68,0.13,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
371,0,7.400,0.77,1,0.22,0.00,0.80,0.00,0.00,0.00,0.20,0.87,0.71,0.10,0.00,0.64,0.01,0.00,2.37,0.13,0.05,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
372,0,7.420,0.77,1,0.00,0.00,0.71,0.00,0.00,0.00,0.00,0.93,0.68,0.10,0.00,0.06,0.00,0.00,3.09,0.49,0.07,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
373,0,7.440,0.77,1,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.66,0.54,0.00,0.00,0.00,0.00,0.00,2.90,0.64,0.17,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
374,0,7.460,0.82,1,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.66,0.46,0.00,0.00,0.00,0.00,0.00,2.42,0.79,0.27,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
375,0,7.480,0.82,1,0.00,0.00,1.15,0.00,0.00,0.00,0.01,0.79,0.48,0.00,0.00,0.00,0.00,0.00,1.61,0.43,0.38,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
376,0,7.500,0.77,1,0.00,0.00,1.42,0.00,0.00,0.00,0.08,0.94,0.53,0.00,0.00,0.00,0.00,0.04,0.88,0.17,0.42,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
377,0,7.520,0.82,1,0.00,0.00,1.62,0.00,0.00,0.00,0.24,0.86,0.53,0.00,0.00,0.00,0.00,0.08,0.37,0.03,0.31,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
378,0,7.540,0.82,1,0.00,0.00,1.57,0.00,0.00,0.00,0.40,0.87,0.55,0.00,0.00,0.00,0.00,0.10,0.15,0.03,0.27,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
379,0,7.560,0.77,1,0.00,0.00,1.58,0.00,0.00,0.00,0.51,0.91,0.58,0.00,0.00,0.00,0.00,0.05,0.06,0.00,0.19,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
380,0,7.580,0.77,1,0.00,0.00,1.50,0.00,0.00,0.00,0.50,0.92,0.68,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.18,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
381,0,7.600,0.77,1,0.00,0.00,1.53,0.00,0.00,0.00,0.57,0.77,0.66,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
382,0,7.620,0.77,1,0.00,0.00,1.62,0.00,0.00,0.00,0.56,0.65,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
383,0,7.640,0.77,1,0.00,0.00,1.78,0.00,0.00,0.00,0.57,0.66,0.44,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
384,0,7.660,0.82,1,0.00,0.00,1.89,0.00,0.00,0.00,0.40,0.64,0.48,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
385,0,7.680,0.77,1,0.00,0.00,2.03,0.00,0.00,0.00,0.31,0.54,0.51,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.62,0,0.00,0.00,1.37,0.00,0.00,0.00,0.15,0.29,0.37,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.73,0,0.00,0.00,1.35,0.00,0.00,0.00,0.08,0.30,0.39,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.77,1,0.00,0.00,0.62,0.00,0.00,0.00,0.53,0.20,0.21,0.00,0.00,1.25,0.36,0.00,0.11,0.32,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.82,1,0.00,0.00,0.66,0.00,0.00,0.00,1.04,0.20,0.21,0.00,0.00,2.92,1.81,0.00,0.11,0.88,0.06,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
390,0,7.780,0.98,1,0.00,0.00,0.08,0.00,0.00,0.00,2.12,0.00,0.00,0.00,1.67,3.65,2.12,0.12,0.00,0.88,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
391,0,7.800,0.98,1,0.00,0.00,0.17,0.00,0.00,0.00,1.91,0.00,0.00,0.00,1.67,3.66,1.87,0.12,0.00,0.68,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
392,0,7.820,0.98,1,0.01,0.00,0.35,0.00,0.00,0.12,1.68,0.00,0.00,0.00,1.67,3.05,0.56,0.12,0.00,0.12,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
393,0,7.840,0.98,1,0.23,0.00,0.70,0.00,0.00,0.28,0.60,0.00,0.00,0.10,0.29,2.61,0.25,0.00,0.60,0.12,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
394,0,7.860,0.98,1,0.23,0.00,0.81,0.00,0.00,0.28,0.29,0.34,0.29,0.10,0.29,1.35,0.15,0.00,0.72,0.00,0.16,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
395,0,7.880,0.88,1,0.22,0.00,1.20,0.00,0.01,0.16,0.00,0.63,0.84,0.45,0.29,0.30,0.00,0.00,1.41,0.14,0.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
396,0,7.900,0.88,1,0.00,0.00,1.40,0.00,0.08,0.00,0.00,0.87,1.27,0.44,0.00,0.00,0.00,0.00,1.04,0.14,0.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
397,0,7.920,0.73,0,0.00,0.00,1.20,0.00,0.08,0.00,0.00,0.53,0.98,0.44,0.00,0.00,0.00,0.00,0.92,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
398,0,7.940,0.62,0,0.00,0.00,1.25,0.00,0.11,0.00,0.00,0.57,0.98,0.26,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
399,0,7.960,0.88,1,0.00,0.00,1.40,0.00,0.04,0.00,0.00,0.61,1.03,0.43,0.00,0.01,0.00,0.00,1.03,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
400,0,7.980,0.77,1,0.00,0.00,2.06,0.00,0.14,0.00,0.00,0.92,1.52,0.75,0.00,0.09,0.00,0.00,1.63,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
401,0,8.000,0.88,1,0.00,0.00,1.98,0.00,0.11,0.00,0.00,0.80,1.34,0.76,0.00,0.09,0.00,0.00,1.36,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
402,0,8.020,0.73,0,0.00,0.00,1.24,0.00,0.11,0.00,0.00,0.52,0.86,0.52,0.00,0.07,0.00,0.00,0.81,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
403,0,8.040,0.62,0,0.00,0.00,1.27,0.00,0.07,0.00,0.00,0.47,0.90,0.63,0.00,0.00,0.00,0.00,0.79,0.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
404,0,8.060,0.88,1,0.06,0.00,1.27,0.00,0.09,0.00,0.00,0.55,1.04,0.79,0.00,0.18,0.00,0.00,1.28,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
405,0,8.080,0.88,1,0.06,0.00,1.64,0.00,0.09,0.00,0.00,0.66,1.44,0.79,0.00,0.18,0.00,0.00,1.69,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
406,0,8.100,0.88,1,0.06,0.00,1.53,0.00,0.03,0.00,0.00,0.65,1.43,0.67,0.00,0.34,0.00,0.00,1.92,0.85,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
407,0,8.120,0.88,1,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.49,1.36,0.56,0.00,0.16,0.00,0.00,1.90,0.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
408,0,8.140,0.77,1,0.00,0.00,1.81,0.00,0.06,0.00,0.00,0.67,1.34,0.63,0.00,0.16,0.00,0.00,1.64,0.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
409,0,8.160,0.88,1,0.09,0.00,1.74,0.00,0.09,0.10,0.00,0.72,1.30,0.76,0.00,0.09,0.00,0.00,1.61,0.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
410,0,8.180,0.88,1,0.09,0.00,1.56,0.00,0.09,0.10,0.00,0.76,1.20,0.52,0.00,0.09,0.00,0.00,1.13,0.56,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
411,0,8.200,0.88,1,0.09,0.00,1.48,0.00,0.03,0.10,0.00,0.63,1.01,0.44,0.00,0.09,0.00,0.00,1.00,0.56,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
412,0,8.220,0.88,1,0.00,0.00,1.40,0.00,0.03,0.00,0.00,0.54,0.99,0.13,0.00,0.00,0.00,0.00,0.49,0.00,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.88,1,0.00,0.00,1.43,0.00,0.16,0.00,0.00,0.57,0.97,0.17,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.88,1,0.00,0.00,1.48,0.00,0.32,0.00,0.00,0.64,1.02,0.17,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.73,0,0.00,0.00,1.06,0.00,0.29,0.00,0.00,0.41,0.56,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
416,0,8.300,0.73,0,0.00,0.00,1.19,0.00,0.19,0.00,0.00,0.54,0.78,0.22,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
417,0,8.320,0.88,1,0.00,0.00,1.28,0.00,0.12,0.00,0.00,0.52,0.81,0.46,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
418,0,8.340,0.88,1,0.00,0.00,1.81,0.00,0.18,0.00,0.00,0.66,1.03,0.56,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.88,1,0.00,0.00,1.98,0.00,0.18,0.00,0.00,0.48,0.90,0.51,0.00,0.00,0.00,0.00,0.58,0.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.88,1,0.00,0.00,2.22,0.00,0.14,0.00,0.00,0.47,0.97,0.27,0.00,0.08,0.00,0.00,0.46,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
421,0,8.400,0.22,0,0.00,0.00,1.69,0.00,0.08,0.00,0.00,0.33,0.75,0.17,0.00,0.08,0.00,0.00,0.42,0.19,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.73,0,0.11,0.00,1.74,0.00,0.04,0.00,0.00,0.19,0.77,0.47,0.00,0.29,0.00,0.00,0.54,0.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.28,0,0.11,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.42,0.47,0.00,0.21,0.00,0.00,0.43,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.28,0,0.11,0.00,1.38,0.00,0.00,0.33,0.00,0.39,0.50,0.56,0.00,0.52,0.00,0.00,0.49,0.83,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
425,0,8.480,0.03,0,0.00,0.00,0.52,0.00,0.00,0.33,0.00,0.39,0.08,0.10,0.00,0.31,0.00,0.00,0.06,0.39,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
426,0,8.500,0.22,0,0.00,0.00,0.52,0.00,0.00,0.33,0.10,0.91,0.27,0.78,0.47,0.64,0.16,0.00,0.35,0.39,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
427,0,8.520,0.98,1,0.00,0.00,0.00,0.00,0.00,0.01,0.42,0.63,0.19,0.68,0.88,1.09,0.59,0.00,0.72,0.00,0.32,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
