frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1599,0,31.960,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1600,0,31.980,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1601,0,32.000,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1602,0,32.020,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1603,0,32.040,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1604,0,32.060,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1605,0,32.080,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1606,0,32.100,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1607,0,32.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1608,0,32.140,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1609,0,32.160,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1610,0,32.180,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1611,0,32.200,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1612,0,32.220,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1613,0,32.240,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1614,0,32.260,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1615,0,32.280,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1616,0,32.300,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1617,0,32.320,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1618,0,32.340,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1619,0,32.360,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1620,0,32.380,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1621,0,32.400,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1622,0,32.420,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1623,0,32.440,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1624,0,32.460,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1625,0,32.480,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1626,0,32.500,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1627,0,32.520,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1628,0,32.540,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1629,0,32.560,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1630,0,32.580,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1631,0,32.600,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1632,0,32.620,0.03,0,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.65,0.84,0.45,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1633,0,32.640,0.98,1,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.53,1.01,1.87,0.88,1.94,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1634,0,32.660,0.98,1,1.32,0.24,0.37,0.18,0.00,0.00,0.00,0.00,0.00,0.00,2.97,1.65,2.09,1.47,2.29,0.19,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1635,0,32.680,0.98,1,1.55,0.41,0.70,0.18,0.00,0.18,0.00,0.00,0.00,0.00,1.76,2.39,1.25,1.55,1.09,0.39,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1636,0,32.700,0.98,1,1.63,0.58,0.87,0.22,0.00,0.51,0.00,0.00,0.00,0.00,0.76,3.53,0.23,1.61,0.38,0.61,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1637,0,32.720,0.98,1,1.48,0.46,0.55,0.15,0.00,0.88,0.00,0.00,0.00,0.00,0.51,4.27,0.00,1.43,0.12,0.62,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1638,0,32.740,0.98,1,1.30,0.33,0.22,0.32,0.00,1.00,0.00,0.00,0.01,0.00,0.52,4.23,0.00,1.31,0.25,0.53,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1639,0,32.760,0.98,1,1.29,0.29,0.07,0.48,0.00,0.97,0.00,0.00,0.01,0.00,0.46,4.02,0.00,1.21,0.33,0.40,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1640,0,32.780,0.98,1,1.16,0.22,0.07,0.47,0.00,0.97,0.00,0.00,0.06,0.00,0.28,3.90,0.00,1.19,0.32,0.30,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1641,0,32.800,0.98,1,1.20,0.27,0.07,0.54,0.00,0.93,0.00,0.00,0.08,0.00,0.28,3.89,0.00,1.17,0.30,0.29,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1642,0,32.820,0.98,1,1.08,0.21,0.12,0.53,0.00,1.00,0.00,0.00,0.15,0.00,0.27,3.89,0.00,1.18,0.23,0.28,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1643,0,32.840,0.98,1,1.02,0.19,0.16,0.51,0.00,1.00,0.00,0.08,0.23,0.00,0.36,3.91,0.00,1.16,0.29,0.30,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1644,0,32.860,0.98,1,0.84,0.14,0.21,0.41,0.00,0.97,0.00,0.11,0.37,0.00,0.29,3.76,0.00,1.11,0.31,0.22,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1645,0,32.880,0.98,1,0.78,0.18,0.16,0.33,0.00,0.86,0.00,0.17,0.46,0.00,0.29,3.60,0.00,1.07,0.37,0.19,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1646,0,32.900,0.98,1,0.76,0.27,0.06,0.48,0.00,0.79,0.00,0.12,0.52,0.00,0.27,3.49,0.00,1.07,0.33,0.06,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1647,0,32.920,0.98,1,0.79,0.41,0.01,0.52,0.00,0.88,0.00,0.14,0.52,0.00,0.35,3.44,0.00,1.08,0.33,0.04,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1648,0,32.940,0.98,1,0.78,0.42,0.00,0.63,0.00,0.82,0.00,0.12,0.53,0.00,0.38,3.40,0.00,1.08,0.25,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1649,0,32.960,0.98,1,0.79,0.50,0.00,0.65,0.00,0.90,0.00,0.18,0.50,0.00,0.35,3.26,0.00,1.05,0.28,0.02,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1650,0,32.980,0.98,1,0.73,0.51,0.00,0.70,0.00,0.89,0.00,0.19,0.47,0.00,0.19,3.18,0.00,1.08,0.25,0.02,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1651,0,33.000,0.98,1,0.69,0.61,0.00,0.70,0.00,1.06,0.00,0.20,0.45,0.00,0.05,3.02,0.00,1.09,0.36,0.02,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1652,0,33.020,0.98,1,0.63,0.63,0.00,0.69,0.00,1.08,0.00,0.22,0.44,0.00,0.00,2.89,0.00,1.15,0.35,0.02,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1653,0,33.040,0.98,1,0.59,0.63,0.00,0.60,0.00,1.14,0.00,0.25,0.46,0.00,0.00,2.74,0.00,1.14,0.37,0.05,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1654,0,33.060,0.98,1,0.53,0.58,0.00,0.53,0.00,1.21,0.00,0.34,0.45,0.00,0.00,2.67,0.00,1.15,0.40,0.14,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1655,0,33.080,0.98,1,0.45,0.49,0.00,0.47,0.00,1.28,0.00,0.34,0.46,0.00,0.00,2.61,0.00,1.12,0.44,0.19,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1656,0,33.100,0.98,1,0.47,0.50,0.00,0.55,0.00,1.38,0.00,0.37,0.51,0.00,0.00,2.60,0.00,1.10,0.45,0.16,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1657,0,33.120,0.98,1,0.47,0.46,0.00,0.63,0.00,1.36,0.00,0.33,0.52,0.08,0.00,2.59,0.00,1.07,0.45,0.14,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1658,0,33.140,0.98,1,0.52,0.48,0.00,0.74,0.00,1.34,0.00,0.30,0.50,0.15,0.00,2.59,0.00,1.05,0.43,0.10,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1659,0,33.160,0.98,1,0.44,0.39,0.00,0.69,0.01,1.31,0.00,0.30,0.47,0.23,0.00,2.54,0.00,1.00,0.43,0.15,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1660,0,33.180,0.98,1,0.44,0.53,0.00,0.71,0.02,1.40,0.00,0.34,0.47,0.17,0.00,2.53,0.00,0.97,0.43,0.14,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1661,0,33.200,0.98,1,0.43,0.61,0.00,0.64,0.08,1.46,0.00,0.46,0.51,0.19,0.00,2.46,0.00,0.96,0.46,0.25,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1662,0,33.220,0.98,1,0.41,0.79,0.00,0.71,0.08,1.46,0.00,0.50,0.52,0.26,0.00,2.36,0.00,0.96,0.58,0.21,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1663,0,33.240,0.98,1,0.38,0.81,0.00,0.66,0.08,1.46,0.00,0.55,0.54,0.40,0.00,2.30,0.00,0.96,0.61,0.20,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1664,0,33.260,0.98,1,0.36,0.87,0.00,0.62,0.05,1.40,0.00,0.58,0.52,0.47,0.00,2.31,0.00,0.92,0.63,0.18,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1665,0,33.280,0.98,1,0.33,0.85,0.00,0.59,0.07,1.40,0.00,0.60,0.49,0.44,0.00,2.50,0.00,0.96,0.50,0.32,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1666,0,33.300,0.98,1,0.33,0.78,0.00,0.62,0.08,1.35,0.00,0.59,0.48,0.46,0.00,2.59,0.00,1.00,0.46,0.43,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1667,0,33.320,0.98,1,0.35,0.73,0.00,0.67,0.06,1.29,0.00,0.54,0.48,0.46,0.00,2.68,0.00,1.07,0.32,0.43,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1668,0,33.340,0.98,1,0.41,0.73,0.00,0.65,0.03,1.24,0.00,0.62,0.54,0.47,0.00,2.64,0.00,1.07,0.24,0.38,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1669,0,33.360,0.98,1,0.46,0.74,0.00,0.64,0.05,1.14,0.00,0.73,0.59,0.34,0.00,2.61,0.00,1.06,0.12,0.27,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1670,0,33.380,0.98,1,0.48,0.77,0.00,0.67,0.05,1.03,0.00,0.80,0.63,0.29,0.00,2.64,0.00,0.97,0.06,0.21,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1671,0,33.400,0.98,1,0.41,0.69,0.00,0.71,0.05,0.87,0.00,0.77,0.65,0.24,0.00,2.60,0.00,0.97,0.10,0.10,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1672,0,33.420,0.98,1,0.39,0.68,0.00,0.70,0.03,0.77,0.00,0.68,0.64,0.22,0.00,2.63,0.00,0.98,0.11,0.06,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1673,0,33.440,0.98,1,0.36,0.65,0.00,0.68,0.04,0.81,0.00,0.69,0.67,0.16,0.00,2.65,0.00,1.00,0.18,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1674,0,33.460,0.98,1,0.40,0.69,0.00,0.64,0.04,0.87,0.00,0.66,0.68,0.07,0.00,2.80,0.00,1.00,0.23,0.03,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1675,0,33.480,0.98,1,0.36,0.69,0.00,0.67,0.04,0.91,0.00,0.72,0.69,0.05,0.00,2.86,0.00,0.96,0.29,0.03,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1676,0,33.500,0.98,1,0.36,0.67,0.00,0.66,0.04,0.84,0.00,0.69,0.68,0.03,0.00,2.86,0.00,0.96,0.35,0.03,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1677,0,33.520,0.98,1,0.36,0.62,0.00,0.77,0.03,0.90,0.00,0.70,0.68,0.03,0.00,2.83,0.00,0.97,0.32,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1678,0,33.540,0.98,1,0.39,0.53,0.00,0.86,0.02,0.90,0.00,0.72,0.68,0.02,0.00,2.85,0.00,0.97,0.32,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1679,0,33.560,0.98,1,0.37,0.32,0.00,0.92,0.01,0.89,0.00,0.75,0.65,0.00,0.00,2.91,0.00,1.01,0.27,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1680,0,33.580,0.98,1,0.39,0.20,0.00,0.90,0.00,0.78,0.00,0.78,0.62,0.00,0.00,2.95,0.00,1.00,0.32,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1681,0,33.600,0.98,1,0.42,0.06,0.00,0.83,0.00,0.76,0.00,0.75,0.55,0.00,0.00,2.95,0.00,1.05,0.33,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1682,0,33.620,0.98,1,0.45,0.05,0.00,0.72,0.00,0.71,0.00,0.75,0.53,0.00,0.00,2.98,0.00,1.04,0.34,0.02,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1683,0,33.640,0.98,1,0.45,0.01,0.00,0.64,0.00,0.69,0.00,0.82,0.51,0.00,0.00,2.99,0.00,1.08,0.30,0.02,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1684,0,33.660,0.98,1,0.43,0.01,0.00,0.66,0.00,0.64,0.00,0.91,0.51,0.00,0.00,3.05,0.00,1.13,0.32,0.02,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1685,0,33.680,0.98,1,0.44,0.01,0.00,0.76,0.00,0.66,0.00,0.87,0.52,0.00,0.00,3.09,0.00,1.15,0.30,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
1686,0,33.700,0.98,1,0.43,0.01,0.00,0.78,0.00,0.64,0.00,0.83,0.57,0.00,0.00,3.06,0.00,1.17,0.33,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
