frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
556,0,11.100,0.88,1,0.02,0.00,1.66,0.18,0.70,0.00,0.00,0.10,0.36,0.00,0.00,1.99,0.09,0.04,1.44,1.80,0.32,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
557,0,11.120,0.98,1,0.05,0.00,1.70,0.23,0.69,0.00,0.00,0.02,0.31,0.00,0.00,1.74,0.08,0.04,1.46,1.84,0.30,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
558,0,11.140,0.98,1,0.08,0.00,1.69,0.25,0.68,0.00,0.00,0.01,0.27,0.00,0.00,1.57,0.05,0.05,1.47,1.73,0.22,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
559,0,11.160,0.98,1,0.10,0.00,1.70,0.19,0.71,0.00,0.00,0.03,0.25,0.00,0.00,1.40,0.04,0.04,1.28,1.60,0.21,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
560,0,11.180,0.98,1,0.14,0.00,1.72,0.09,0.75,0.00,0.00,0.02,0.25,0.00,0.00,1.36,0.04,0.04,1.30,1.69,0.18,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
561,0,11.200,0.98,1,0.18,0.02,1.78,0.08,0.78,0.00,0.00,0.02,0.24,0.00,0.00,1.30,0.04,0.06,1.26,1.70,0.14,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
562,0,11.220,0.98,1,0.20,0.02,1.79,0.13,0.79,0.00,0.00,0.00,0.25,0.00,0.00,1.28,0.00,0.08,1.21,1.51,0.12,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
563,0,11.240,0.98,1,0.17,0.02,1.74,0.21,0.80,0.00,0.00,0.00,0.28,0.00,0.01,1.36,0.00,0.14,1.09,1.35,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
564,0,11.260,0.98,1,0.14,0.00,1.70,0.19,0.79,0.00,0.00,0.01,0.33,0.00,0.01,1.45,0.00,0.13,1.03,1.32,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
565,0,11.280,0.98,1,0.13,0.00,1.65,0.14,0.78,0.00,0.00,0.01,0.33,0.00,0.01,1.59,0.00,0.11,1.06,1.48,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
566,0,11.300,0.98,1,0.09,0.00,1.60,0.06,0.78,0.00,0.00,0.03,0.29,0.00,0.00,1.77,0.00,0.16,1.08,1.61,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
567,0,11.320,0.98,1,0.06,0.00,1.49,0.01,0.76,0.00,0.00,0.02,0.23,0.00,0.00,1.86,0.01,0.26,1.16,1.88,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
568,0,11.340,0.98,1,0.06,0.00,1.43,0.00,0.74,0.00,0.00,0.12,0.24,0.00,0.04,1.99,0.04,0.33,1.14,1.88,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
569,0,11.360,0.98,1,0.11,0.03,1.45,0.00,0.74,0.00,0.00,0.20,0.29,0.00,0.04,1.93,0.06,0.28,1.17,1.91,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
570,0,11.380,0.98,1,0.10,0.03,1.55,0.00,0.77,0.00,0.00,0.33,0.35,0.01,0.05,1.93,0.05,0.23,1.09,1.71,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
571,0,11.400,0.98,1,0.07,0.03,1.66,0.00,0.81,0.00,0.00,0.37,0.38,0.02,0.00,1.89,0.02,0.21,1.08,1.74,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
572,0,11.420,0.98,1,0.09,0.00,1.70,0.00,0.83,0.00,0.00,0.41,0.35,0.05,0.00,1.85,0.02,0.18,1.04,1.66,0.01,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
573,0,11.440,0.98,1,0.13,0.00,1.71,0.00,0.83,0.00,0.00,0.43,0.34,0.10,0.00,1.82,0.02,0.15,1.01,1.66,0.03,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
574,0,11.460,0.98,1,0.18,0.00,1.73,0.00,0.84,0.00,0.00,0.42,0.33,0.12,0.00,1.72,0.02,0.13,0.95,1.59,0.11,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
575,0,11.480,0.98,1,0.18,0.00,1.75,0.00,0.84,0.00,0.00,0.49,0.33,0.15,0.00,1.68,0.00,0.13,0.79,1.57,0.14,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
576,0,11.500,0.98,1,0.17,0.00,1.77,0.00,0.82,0.00,0.00,0.50,0.34,0.17,0.00,1.65,0.00,0.16,0.81,1.57,0.15,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
577,0,11.520,0.98,1,0.17,0.00,1.74,0.00,0.81,0.00,0.00,0.55,0.35,0.20,0.00,1.62,0.00,0.17,0.85,1.58,0.11,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
578,0,11.540,0.98,1,0.17,0.00,1.74,0.00,0.82,0.00,0.00,0.50,0.38,0.15,0.00,1.55,0.00,0.18,0.94,1.70,0.11,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
579,0,11.560,0.98,1,0.17,0.00,1.75,0.00,0.82,0.00,0.00,0.49,0.38,0.07,0.00,1.51,0.00,0.15,0.84,1.77,0.11,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
580,0,11.580,0.98,1,0.22,0.01,1.83,0.00,0.82,0.00,0.00,0.31,0.33,0.00,0.00,1.48,0.00,0.13,0.84,1.80,0.16,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
581,0,11.600,0.88,1,0.24,0.01,1.85,0.00,0.81,0.00,0.00,0.28,0.26,0.00,0.00,1.54,0.00,0.08,0.80,1.73,0.22,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
582,0,11.620,0.88,1,0.23,0.01,1.84,0.00,0.82,0.00,0.00,0.24,0.19,0.00,0.00,1.60,0.01,0.04,0.82,1.70,0.31,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
583,0,11.640,0.88,1,0.18,0.00,1.82,0.00,0.80,0.00,0.00,0.27,0.14,0.00,0.00,1.66,0.06,0.00,0.79,1.70,0.36,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
584,0,11.660,0.77,1,0.20,0.00,1.81,0.00,0.75,0.00,0.00,0.18,0.10,0.00,0.00,1.75,0.09,0.02,0.82,1.68,0.40,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
585,0,11.680,0.77,1,0.25,0.00,1.85,0.00,0.70,0.00,0.00,0.10,0.09,0.00,0.00,1.87,0.11,0.07,0.85,1.57,0.40,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
586,0,11.700,0.77,1,0.28,0.00,1.84,0.00,0.68,0.00,0.00,0.12,0.11,0.00,0.00,1.84,0.06,0.07,0.86,1.60,0.33,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
587,0,11.720,0.77,1,0.28,0.02,1.83,0.00,0.70,0.00,0.00,0.15,0.15,0.00,0.00,1.74,0.03,0.05,0.89,1.63,0.26,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
588,0,11.740,0.77,1,0.24,0.03,1.77,0.00,0.71,0.00,0.00,0.18,0.21,0.00,0.00,1.62,0.00,0.01,0.90,1.66,0.19,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
589,0,11.760,0.77,1,0.22,0.03,1.76,0.00,0.70,0.00,0.00,0.17,0.23,0.00,0.00,1.72,0.01,0.01,0.89,1.62,0.19,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
590,0,11.780,0.77,1,0.22,0.01,1.81,0.00,0.70,0.00,0.00,0.19,0.22,0.00,0.07,1.75,0.01,0.03,0.81,1.56,0.18,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
591,0,11.800,0.77,1,0.28,0.00,1.85,0.00,0.70,0.00,0.00,0.23,0.23,0.00,0.11,1.75,0.01,0.02,0.76,1.64,0.22,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
592,0,11.820,0.77,1,0.33,0.00,1.87,0.02,0.67,0.00,0.00,0.26,0.24,0.00,0.19,1.70,0.00,0.02,0.67,1.67,0.21,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
593,0,11.840,0.98,1,0.35,0.00,1.87,0.02,0.64,0.00,0.00,0.25,0.26,0.00,0.18,1.70,0.00,0.02,0.69,1.84,0.24,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
594,0,11.860,0.98,1,0.33,0.00,1.87,0.02,0.60,0.00,0.00,0.17,0.27,0.00,0.14,1.67,0.00,0.02,0.68,1.90,0.25,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
595,0,11.880,0.98,1,0.32,0.00,1.82,0.00,0.60,0.00,0.00,0.19,0.26,0.00,0.08,1.66,0.00,0.07,0.76,1.97,0.19,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
596,0,11.900,0.98,1,0.30,0.00,1.72,0.00,0.59,0.00,0.00,0.21,0.23,0.06,0.02,1.70,0.00,0.12,0.85,1.96,0.11,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
597,0,11.920,0.98,1,0.32,0.01,1.63,0.04,0.59,0.00,0.00,0.30,0.22,0.06,0.10,1.81,0.00,0.21,0.88,2.02,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
598,0,11.940,0.98,1,0.29,0.01,1.55,0.04,0.59,0.00,0.00,0.33,0.22,0.06,0.08,1.85,0.05,0.16,0.86,1.94,0.01,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
599,0,11.960,0.98,1,0.27,0.01,1.53,0.04,0.58,0.00,0.00,0.33,0.26,0.00,0.08,1.86,0.05,0.13,0.75,1.96,0.01,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
600,0,11.980,0.98,1,0.24,0.00,1.55,0.00,0.59,0.00,0.00,0.29,0.27,0.00,0.00,1.77,0.05,0.05,0.73,1.89,0.01,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
601,0,12.000,0.98,1,0.25,0.00,1.56,0.01,0.59,0.00,0.00,0.26,0.29,0.00,0.00,1.67,0.00,0.07,0.74,1.92,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
602,0,12.020,0.98,1,0.24,0.00,1.58,0.01,0.60,0.00,0.00,0.27,0.28,0.00,0.00,1.66,0.00,0.06,0.76,1.84,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
603,0,12.040,0.98,1,0.22,0.00,1.60,0.01,0.60,0.00,0.00,0.35,0.28,0.00,0.03,1.63,0.02,0.05,0.79,1.89,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
604,0,12.060,0.98,1,0.21,0.00,1.61,0.00,0.61,0.00,0.00,0.39,0.28,0.00,0.03,1.67,0.10,0.04,0.86,1.88,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
605,0,12.080,0.98,1,0.19,0.00,1.61,0.00,0.64,0.00,0.00,0.38,0.30,0.00,0.11,1.58,0.18,0.02,0.92,1.99,0.01,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
606,0,12.100,0.98,1,0.21,0.00,1.58,0.00,0.68,0.00,0.00,0.34,0.32,0.00,0.19,1.67,0.25,0.04,0.96,1.95,0.06,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
607,0,12.120,0.98,1,0.20,0.00,1.56,0.00,0.73,0.00,0.00,0.28,0.34,0.00,0.26,1.64,0.24,0.02,0.89,1.99,0.17,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
608,0,12.140,0.98,1,0.26,0.00,1.49,0.00,0.77,0.00,0.00,0.25,0.36,0.00,0.18,1.64,0.20,0.02,0.83,2.04,0.25,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
609,0,12.160,0.98,1,0.29,0.00,1.46,0.00,0.81,0.00,0.00,0.23,0.38,0.00,0.07,1.62,0.11,0.00,0.73,2.15,0.33,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
610,0,12.180,0.98,1,0.27,0.00,1.43,0.00,0.80,0.00,0.00,0.23,0.40,0.00,0.00,1.62,0.04,0.00,0.72,2.21,0.35,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
611,0,12.200,0.98,1,0.27,0.00,1.41,0.00,0.77,0.00,0.00,0.20,0.40,0.00,0.07,1.64,0.00,0.00,0.75,2.22,0.40,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
612,0,12.220,0.98,1,0.23,0.00,1.33,0.00,0.71,0.00,0.00,0.18,0.37,0.00,0.11,1.65,0.01,0.00,0.81,2.25,0.41,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
613,0,12.240,0.98,1,0.24,0.00,1.30,0.00,0.68,0.00,0.00,0.15,0.35,0.00,0.16,1.68,0.07,0.00,0.85,2.30,0.43,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
614,0,12.260,0.98,1,0.22,0.00,1.28,0.00,0.69,0.00,0.00,0.17,0.34,0.00,0.25,1.81,0.07,0.00,0.89,2.24,0.44,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
615,0,12.280,0.98,1,0.26,0.00,1.29,0.00,0.71,0.00,0.00,0.17,0.36,0.00,0.32,1.86,0.08,0.00,0.92,2.21,0.40,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
616,0,12.300,0.98,1,0.31,0.00,1.32,0.00,0.70,0.00,0.00,0.19,0.35,0.00,0.37,1.87,0.02,0.00,0.92,2.22,0.36,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
617,0,12.320,0.98,1,0.36,0.00,1.32,0.00,0.68,0.00,0.00,0.18,0.35,0.00,0.33,1.84,0.05,0.00,0.91,2.25,0.30,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
618,0,12.340,0.98,1,0.38,0.00,1.33,0.00,0.66,0.00,0.00,0.19,0.34,0.00,0.40,1.81,0.06,0.01,0.91,2.30,0.27,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
619,0,12.360,0.98,1,0.38,0.00,1.34,0.00,0.68,0.00,0.00,0.20,0.32,0.00,0.43,1.85,0.08,0.01,0.94,2.29,0.24,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
620,0,12.380,0.98,1,0.41,0.00,1.40,0.00,0.68,0.00,0.00,0.20,0.29,0.00,0.48,1.86,0.04,0.01,0.99,2.28,0.17,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
621,0,12.400,0.98,1,0.42,0.00,1.40,0.00,0.69,0.00,0.00,0.16,0.28,0.00,0.40,1.82,0.02,0.01,1.04,2.20,0.13,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
622,0,12.420,0.98,1,0.39,0.00,1.40,0.00,0.67,0.00,0.00,0.16,0.30,0.00,0.40,1.78,0.03,0.01,1.03,2.18,0.16,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
623,0,12.440,0.98,1,0.35,0.00,1.39,0.00,0.67,0.00,0.00,0.17,0.24,0.00,0.34,1.77,0.05,0.05,0.95,2.24,0.30,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
624,0,12.460,0.98,1,0.32,0.00,1.42,0.00,0.64,0.00,0.00,0.22,0.20,0.00,0.41,1.79,0.10,0.11,0.79,2.28,0.32,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
625,0,12.480,0.98,1,0.30,0.00,1.44,0.00,0.64,0.00,0.00,0.20,0.19,0.00,0.44,1.79,0.15,0.12,0.75,2.27,0.34,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
626,0,12.500,0.98,1,0.31,0.00,1.48,0.00,0.63,0.00,0.00,0.21,0.20,0.00,0.47,1.80,0.22,0.14,0.72,2.19,0.27,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
627,0,12.520,0.98,1,0.35,0.00,1.46,0.00,0.63,0.00,0.00,0.34,0.27,0.00,0.67,1.85,0.21,0.15,0.56,2.20,0.35,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
628,0,12.540,0.98,1,0.34,0.00,1.44,0.00,0.59,0.00,0.00,0.42,0.28,0.00,0.67,1.84,0.18,0.20,0.52,2.19,0.25,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
629,0,12.560,0.77,1,0.30,0.05,1.34,0.00,0.48,0.00,0.00,0.41,0.36,0.00,0.52,1.66,0.19,0.13,0.48,2.01,0.16,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
630,0,12.580,0.77,1,0.16,0.07,1.37,0.00,0.44,0.00,0.00,0.24,0.41,0.00,0.17,1.51,0.14,0.10,0.66,1.82,0.02,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
631,0,12.600,0.77,1,0.09,0.10,1.22,0.00,0.37,0.00,0.00,0.09,0.45,0.01,0.00,1.63,0.10,0.13,0.65,1.63,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
632,0,12.620,0.77,1,0.01,0.23,0.91,0.00,0.32,0.00,0.00,0.12,0.46,0.06,0.00,1.76,0.00,0.17,0.71,1.45,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
633,0,12.640,0.77,1,0.01,0.67,0.61,0.00,0.28,0.00,0.00,0.22,0.42,0.15,0.00,1.75,0.00,0.18,0.61,1.32,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
634,0,12.660,0.77,1,0.01,0.85,0.38,0.00,0.24,0.00,0.00,0.26,0.36,0.24,0.00,1.45,0.00,0.08,0.51,1.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
635,0,12.680,0.77,1,0.01,1.13,0.29,0.00,0.28,0.00,0.00,0.16,0.31,0.34,0.30,1.39,0.00,0.16,0.41,1.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
636,0,12.700,0.77,1,0.00,1.00,0.11,0.00,0.16,0.00,0.00,0.04,0.17,0.44,0.50,1.47,0.00,0.32,0.51,0.94,0.12,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
637,0,12.720,0.77,1,0.00,0.83,0.03,0.00,0.09,0.00,0.00,0.04,0.18,0.77,0.57,1.60,0.00,0.51,0.49,1.36,0.35,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
638,0,12.740,0.77,1,0.03,0.92,0.11,0.00,0.00,0.00,0.00,0.04,0.10,0.83,0.77,1.63,0.00,0.54,0.49,1.22,0.35,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
639,0,12.760,0.98,1,0.09,1.12,0.15,0.00,0.00,0.00,0.00,0.07,0.10,0.95,0.86,1.31,0.00,0.50,0.35,0.89,0.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
640,0,12.780,0.77,1,0.09,1.68,0.23,0.00,0.00,0.00,0.00,0.26,0.00,0.65,1.40,1.31,0.16,0.52,0.23,0.41,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
641,0,12.800,0.77,1,0.06,1.45,0.23,0.00,0.00,0.00,0.00,0.81,0.00,0.42,2.07,0.90,0.16,0.63,0.10,0.34,0.27,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
642,0,12.820,0.77,1,0.00,1.25,0.18,0.00,0.11,0.00,0.00,1.02,0.00,0.37,2.35,0.66,0.18,0.51,0.00,0.34,0.51,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
643,0,12.840,0.62,0,0.00,0.64,0.11,0.00,0.11,0.00,0.00,0.80,0.00,0.25,1.74,0.16,0.02,0.28,0.00,0.15,0.51,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
644,0,12.860,0.03,0,0.04,0.83,0.34,0.00,0.20,0.00,0.00,0.24,0.13,1.31,1.46,0.00,0.02,0.43,0.00,0.00,0.40,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
