frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,1.740,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,0,1.760,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90,0,1.780,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91,0,1.800,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,0,1.820,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93,0,1.840,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,0,1.860,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,0,1.880,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96,0,1.900,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,0,1.920,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98,0,1.940,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,0,1.960,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100,0,1.980,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,0,2.000,0.08,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,0,2.020,0.22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103,0,2.040,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104,0,2.060,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,0,2.080,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,0,2.100,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107,0,2.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108,0,2.140,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109,0,2.160,0.03,0,0.08,0.00,0.68,0.00,0.49,0.00,0.00,0.38,0.00,0.14,1.67,0.61,0.00,1.10,1.43,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,0,2.180,0.22,0,0.08,0.00,0.68,0.00,0.49,0.00,0.00,0.38,0.00,0.14,1.67,0.61,0.00,1.10,1.43,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111,0,2.200,0.03,0,0.52,0.00,0.68,0.03,0.51,0.00,0.00,0.38,0.04,0.39,1.67,1.69,0.62,1.10,1.43,1.11,0.41,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
112,0,2.220,0.98,1,0.74,0.01,0.00,0.31,0.32,0.00,0.00,0.04,0.29,0.24,0.00,2.01,1.26,0.00,0.00,0.56,0.44,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
113,0,2.240,0.82,1,0.74,0.01,0.00,0.31,0.73,0.14,0.00,0.04,0.47,0.24,0.00,2.49,1.96,0.00,0.18,0.95,0.44,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
114,0,2.260,0.77,1,0.93,0.01,0.00,0.28,0.70,0.14,0.00,0.20,0.48,0.11,0.41,2.58,1.49,0.10,0.18,1.14,0.16,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
115,0,2.280,0.88,1,1.09,0.00,0.00,0.00,0.40,0.14,0.00,0.16,0.35,0.11,0.68,2.95,0.99,0.10,0.18,1.11,0.25,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
116,0,2.300,0.88,1,1.31,0.00,0.00,0.32,0.05,0.00,0.00,0.18,0.22,0.11,0.68,3.48,0.34,0.10,0.20,0.95,0.55,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
117,0,2.320,0.82,1,0.69,0.06,0.00,0.80,0.23,0.00,0.00,0.18,0.24,0.00,0.27,3.17,0.18,0.00,0.78,0.99,0.60,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
118,0,2.340,0.77,1,0.51,0.06,0.00,0.80,0.23,0.00,0.00,0.28,0.13,0.42,0.00,2.68,0.45,0.03,0.78,1.22,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
119,0,2.360,0.88,1,0.60,0.06,0.00,0.48,0.17,0.00,0.00,0.25,0.12,0.42,0.00,2.59,0.46,0.03,0.58,1.46,0.18,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
120,0,2.380,0.98,1,0.88,0.00,0.00,0.14,0.00,0.00,0.00,0.09,0.05,0.42,0.00,2.63,0.46,0.03,0.06,1.25,0.01,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
121,0,2.400,0.98,1,0.77,0.00,0.00,0.45,0.00,0.00,0.00,0.00,0.09,0.00,0.00,2.78,0.06,0.00,0.06,1.06,0.03,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
122,0,2.420,0.82,1,0.56,0.02,0.00,0.85,0.00,0.00,0.00,0.00,0.09,0.00,0.00,2.82,0.00,0.00,0.24,0.84,0.08,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
123,0,2.440,0.82,1,0.31,0.02,0.00,1.16,0.00,0.00,0.00,0.00,0.08,0.00,0.00,3.03,0.00,0.00,0.33,0.80,0.12,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
124,0,2.460,0.82,1,0.41,0.20,0.05,1.52,0.00,0.00,0.00,0.00,0.02,0.00,0.00,3.03,0.00,0.00,0.58,1.15,0.11,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
125,0,2.480,0.82,1,0.67,0.27,0.28,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.04,0.00,0.00,0.77,1.45,0.06,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
126,0,2.500,0.82,1,1.18,0.59,0.39,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98,0.00,0.00,1.08,1.48,0.16,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
127,0,2.520,0.82,1,1.63,0.90,0.55,0.85,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3.05,0.00,0.00,1.14,1.29,0.16,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
128,0,2.540,0.82,1,2.01,1.19,0.55,0.64,0.00,0.00,0.07,0.00,0.00,0.00,0.00,3.10,0.00,0.00,1.07,1.19,0.16,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
129,0,2.560,0.82,1,2.12,1.08,0.59,0.33,0.00,0.00,0.10,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.84,1.27,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
130,0,2.580,0.82,1,2.12,0.59,0.53,0.15,0.00,0.00,0.08,0.00,0.00,0.00,0.00,3.03,0.00,0.00,0.64,1.40,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
131,0,2.600,0.82,1,2.02,0.20,0.34,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2.94,0.00,0.00,0.48,1.39,0.03,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
132,0,2.620,0.98,1,2.09,0.00,0.29,0.06,0.00,0.00,0.08,0.00,0.00,0.00,0.00,3.03,0.00,0.00,0.32,1.29,0.03,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
133,0,2.640,0.98,1,2.17,0.05,0.27,0.16,0.00,0.00,0.15,0.00,0.00,0.00,0.00,3.01,0.00,0.00,0.20,1.19,0.03,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
134,0,2.660,0.82,1,2.53,0.15,0.36,0.14,0.00,0.00,0.20,0.00,0.00,0.00,0.00,3.11,0.00,0.00,0.06,1.12,0.03,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
135,0,2.680,0.98,1,2.73,0.21,0.37,0.10,0.00,0.00,0.24,0.00,0.00,0.00,0.00,3.10,0.00,0.00,0.00,1.18,0.03,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
136,0,2.700,0.98,1,2.75,0.19,0.24,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,2.98,0.00,0.00,0.00,1.10,0.04,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
137,0,2.720,0.98,1,2.51,0.11,0.11,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,2.86,0.00,0.00,0.00,0.95,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
138,0,2.740,0.98,1,2.11,0.05,0.01,0.00,0.00,0.00,0.22,0.07,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.90,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
139,0,2.760,0.98,1,1.71,0.01,0.00,0.08,0.00,0.00,0.08,0.18,0.00,0.04,0.00,2.57,0.19,0.00,0.00,0.70,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
140,0,2.780,0.98,1,1.39,0.00,0.00,0.09,0.00,0.00,0.00,0.24,0.00,0.08,0.00,2.53,0.47,0.00,0.00,0.79,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00
141,0,2.800,0.98,1,1.31,0.00,0.00,0.15,0.00,0.00,0.03,0.16,0.00,0.24,0.00,2.29,0.77,0.00,0.00,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00
142,0,2.820,0.88,1,1.33,0.00,0.00,0.12,0.00,0.00,0.08,0.07,0.00,0.37,0.00,2.45,0.73,0.00,0.00,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
143,0,2.840,0.88,1,1.30,0.00,0.00,0.15,0.00,0.00,0.08,0.10,0.00,0.33,0.00,2.30,0.85,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
144,0,2.860,0.88,1,1.33,0.00,0.00,0.17,0.00,0.00,0.08,0.16,0.00,0.30,0.00,2.17,0.97,0.00,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
145,0,2.880,0.88,1,1.40,0.00,0.00,0.21,0.00,0.00,0.09,0.26,0.00,0.14,0.00,1.93,1.33,0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
146,0,2.900,0.88,1,1.56,0.00,0.00,0.16,0.00,0.00,0.12,0.26,0.00,0.14,0.00,1.87,1.45,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
147,0,2.920,0.88,1,1.62,0.00,0.00,0.12,0.00,0.00,0.12,0.33,0.00,0.00,0.00,2.02,1.34,0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
148,0,2.940,0.88,1,1.68,0.00,0.00,0.09,0.00,0.00,0.14,0.23,0.00,0.00,0.00,2.08,1.16,0.00,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
149,0,2.960,0.88,1,1.67,0.00,0.00,0.15,0.00,0.00,0.12,0.14,0.00,0.00,0.00,2.05,1.04,0.00,0.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
150,0,2.980,0.88,1,1.68,0.00,0.00,0.17,0.00,0.00,0.09,0.06,0.00,0.00,0.00,2.08,1.19,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
151,0,3.000,0.88,1,1.65,0.00,0.00,0.29,0.00,0.00,0.04,0.05,0.00,0.00,0.00,2.02,1.29,0.00,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
152,0,3.020,0.88,1,1.64,0.00,0.00,0.30,0.00,0.00,0.04,0.05,0.00,0.00,0.00,2.08,1.41,0.00,0.00,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
153,0,3.040,0.88,1,1.55,0.00,0.00,0.28,0.00,0.00,0.04,0.00,0.00,0.01,0.00,1.98,1.43,0.00,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
154,0,3.060,0.88,1,1.41,0.00,0.00,0.19,0.00,0.00,0.04,0.00,0.00,0.08,0.00,1.96,1.52,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
155,0,3.080,0.82,1,1.31,0.00,0.00,0.25,0.00,0.00,0.04,0.06,0.00,0.36,0.00,1.94,1.50,0.00,0.00,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
156,0,3.100,0.77,1,1.28,0.00,0.00,0.53,0.00,0.00,0.04,0.17,0.08,0.70,0.00,1.90,1.61,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
157,0,3.120,0.77,1,1.18,0.00,0.00,0.68,0.11,0.00,0.00,0.27,0.17,1.18,0.00,1.66,1.68,0.00,0.18,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
158,0,3.140,0.68,0,0.74,0.00,0.00,0.54,0.11,0.00,0.00,0.22,0.17,0.91,0.00,0.99,1.17,0.00,0.18,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
159,0,3.160,0.68,0,0.53,0.00,0.00,0.25,0.13,0.00,0.00,0.14,0.20,1.31,0.12,1.20,1.02,0.08,0.18,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
160,0,3.180,0.98,1,0.75,0.00,0.00,0.01,0.02,0.00,0.00,0.03,0.23,1.43,0.57,1.96,0.49,0.28,0.11,1.18,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
161,0,3.200,0.98,1,1.19,0.00,0.00,0.01,0.02,0.00,0.00,0.03,0.34,1.81,1.02,2.81,0.56,0.55,0.35,1.88,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
162,0,3.220,0.98,1,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,1.20,1.08,3.04,0.20,0.59,0.56,2.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
163,0,3.240,0.98,1,1.54,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.28,0.52,1.02,3.55,0.59,0.51,0.45,2.55,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
164,0,3.260,0.98,1,1.61,0.00,0.05,0.00,0.09,0.00,0.13,0.00,0.32,0.21,0.68,4.27,0.85,0.26,0.21,2.90,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
165,0,3.280,0.98,1,1.69,0.00,0.27,0.00,0.28,0.00,0.13,0.22,0.57,0.72,0.79,3.90,1.00,0.18,0.48,2.82,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166,0,3.300,0.98,1,1.87,0.42,0.27,0.00,0.34,0.00,0.00,0.39,0.85,1.40,0.67,2.98,0.79,0.05,1.12,2.75,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167,0,3.320,0.98,1,1.56,0.42,0.21,0.00,0.25,0.00,0.00,0.69,0.92,2.18,0.76,2.10,0.46,0.04,1.82,2.99,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
168,0,3.340,0.68,0,0.92,0.42,0.00,0.00,0.06,0.00,0.00,0.47,0.49,1.54,0.47,1.44,0.23,0.00,1.34,2.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169,0,3.360,0.03,0,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.21,0.86,1.86,1.46,0.87,0.29,0.70,1.28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170,0,3.380,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.77,0.87,0.29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171,0,3.400,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,3.33,2.14,1.64,0.29,0.54,0.73,0.04,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172,0,3.420,0.38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,1.67,1.37,0.77,0.00,0.54,0.73,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173,0,3.440,0.57,0,0.19,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.20,0.00,2.78,1.44,1.92,0.13,1.10,0.73,0.37,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00
174,0,3.460,0.47,0,0.19,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,1.11,0.07,1.15,0.13,0.56,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175,0,3.480,0.57,0,0.50,0.05,0.00,0.41,0.00,0.00,0.00,0.04,0.09,0.41,1.11,0.58,1.71,0.13,0.62,0.95,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
176,0,3.500,0.28,0,0.31,0.05,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.41,0.00,0.52,0.56,0.00,0.06,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
